"","from","to","from_name","from_abundance","to_name","to_abundance"
"22833",1303,536,"K11175",0.000867571333333333,"K00603",9.82512666666667e-05
"22834",1303,887,"K11175",0.000867571333333333,"K01433",4.08024777777778e-05
"22835",1303,933,"K11175",0.000867571333333333,"K01746",5.43933444444444e-05
"22836",1303,934,"K11175",0.000867571333333333,"K00287",0.000758786666666667
"22837",1303,936,"K11175",0.000867571333333333,"K00288",1.51435377777778e-05
"22838",1303,937,"K11175",0.000867571333333333,"K01934",0.000542756111111111
"22839",1303,938,"K11175",0.000867571333333333,"K00604",0.000712931555555556
"22840",1303,939,"K11175",0.000867571333333333,"K00289",3.1872e-07
"22841",1303,940,"K11175",0.000867571333333333,"K13402",7.36924444444444e-07
"22842",1303,974,"K11175",0.000867571333333333,"K01938",0.000562775555555556
"22843",1303,975,"K11175",0.000867571333333333,"K01491",0.000798683666666667
"22844",1303,980,"K11175",0.000867571333333333,"K14138",7.16002555555556e-05
"22845",1303,1054,"K11175",0.000867571333333333,"K01930",4.88619888888889e-05
"22846",1303,1055,"K11175",0.000867571333333333,"K11754",0.000561084555555556
"22847",1303,1301,"K11175",0.000867571333333333,"K11787",1.187676e-05
"22848",1303,1302,"K11175",0.000867571333333333,"K11788",4.89708111111111e-06
"22849",1303,1304,"K11175",0.000867571333333333,"K08289",0.000106454511111111
"22850",1303,1305,"K11175",0.000867571333333333,"K01492",0.000133351944444444
"22851",1303,1379,"K11175",0.000867571333333333,"K13998",4.95594111111111e-06
"22852",1303,1430,"K11175",0.000867571333333333,"K13990",6.51507244444444e-05
"22853",1303,1550,"K11175",0.000867571333333333,"K13403",7.10642222222222e-07
"22854",1303,1551,"K11175",0.000867571333333333,"K13938",5.46034444444444e-06
"22855",1303,1552,"K11175",0.000867571333333333,"K00197",6.81977666666667e-05
"22856",1303,1553,"K11175",0.000867571333333333,"K00194",6.93970222222222e-05
"22857",1304,244,"K08289",0.000106454511111111,"K01945",0.000603489111111111
"22858",1304,245,"K08289",0.000106454511111111,"K00601",1.39368e-06
"22859",1304,247,"K08289",0.000106454511111111,"K00602",0.000534372444444444
"22860",1304,284,"K08289",0.000106454511111111,"K01952",0.000528947333333333
"22861",1304,302,"K08289",0.000106454511111111,"K03465",0.000282245111111111
"22862",1304,372,"K08289",0.000106454511111111,"K00600",0.000553811444444444
"22863",1304,385,"K08289",0.000106454511111111,"K00605",0.000180724066666667
"22864",1304,404,"K08289",0.000106454511111111,"K00548",0.000789478888888889
"22865",1304,536,"K08289",0.000106454511111111,"K00603",9.82512666666667e-05
"22866",1304,887,"K08289",0.000106454511111111,"K01433",4.08024777777778e-05
"22867",1304,933,"K08289",0.000106454511111111,"K01746",5.43933444444444e-05
"22868",1304,934,"K08289",0.000106454511111111,"K00287",0.000758786666666667
"22869",1304,936,"K08289",0.000106454511111111,"K00288",1.51435377777778e-05
"22870",1304,937,"K08289",0.000106454511111111,"K01934",0.000542756111111111
"22871",1304,938,"K08289",0.000106454511111111,"K00604",0.000712931555555556
"22872",1304,939,"K08289",0.000106454511111111,"K00289",3.1872e-07
"22873",1304,940,"K08289",0.000106454511111111,"K13402",7.36924444444444e-07
"22874",1304,974,"K08289",0.000106454511111111,"K01938",0.000562775555555556
"22875",1304,975,"K08289",0.000106454511111111,"K01491",0.000798683666666667
"22876",1304,980,"K08289",0.000106454511111111,"K14138",7.16002555555556e-05
"22877",1304,1054,"K08289",0.000106454511111111,"K01930",4.88619888888889e-05
"22878",1304,1055,"K08289",0.000106454511111111,"K11754",0.000561084555555556
"22879",1304,1301,"K08289",0.000106454511111111,"K11787",1.187676e-05
"22880",1304,1302,"K08289",0.000106454511111111,"K11788",4.89708111111111e-06
"22881",1304,1303,"K08289",0.000106454511111111,"K11175",0.000867571333333333
"22882",1304,1305,"K08289",0.000106454511111111,"K01492",0.000133351944444444
"22883",1304,1379,"K08289",0.000106454511111111,"K13998",4.95594111111111e-06
"22884",1304,1430,"K08289",0.000106454511111111,"K13990",6.51507244444444e-05
"22885",1304,1550,"K08289",0.000106454511111111,"K13403",7.10642222222222e-07
"22886",1304,1551,"K08289",0.000106454511111111,"K13938",5.46034444444444e-06
"22887",1304,1552,"K08289",0.000106454511111111,"K00197",6.81977666666667e-05
"22888",1304,1553,"K08289",0.000106454511111111,"K00194",6.93970222222222e-05
"22889",1305,245,"K01492",0.000133351944444444,"K00601",1.39368e-06
"22890",1305,247,"K01492",0.000133351944444444,"K00602",0.000534372444444444
"22891",1305,248,"K01492",0.000133351944444444,"K01756",0.00062806
"22892",1305,250,"K01492",0.000133351944444444,"K11176",0.000312618333333333
"22893",1305,260,"K01492",0.000133351944444444,"K01939",0.000763458444444444
"22894",1305,261,"K01492",0.000133351944444444,"K01081",0.000181142666666667
"22895",1305,263,"K01492",0.000133351944444444,"K00759",0.000863373888888889
"22896",1305,267,"K01492",0.000133351944444444,"K00892",2.45068888888889e-06
"22897",1305,271,"K01492",0.000133351944444444,"K00088",0.000674741777777778
"22898",1305,273,"K01492",0.000133351944444444,"K00760",0.00110317666666667
"22899",1305,293,"K01492",0.000133351944444444,"K06863",8.89216555555555e-06
"22900",1305,302,"K01492",0.000133351944444444,"K03465",0.000282245111111111
"22901",1305,372,"K01492",0.000133351944444444,"K00600",0.000553811444444444
"22902",1305,385,"K01492",0.000133351944444444,"K00605",0.000180724066666667
"22903",1305,404,"K01492",0.000133351944444444,"K00548",0.000789478888888889
"22904",1305,536,"K01492",0.000133351944444444,"K00603",9.82512666666667e-05
"22905",1305,887,"K01492",0.000133351944444444,"K01433",4.08024777777778e-05
"22906",1305,934,"K01492",0.000133351944444444,"K00287",0.000758786666666667
"22907",1305,936,"K01492",0.000133351944444444,"K00288",1.51435377777778e-05
"22908",1305,938,"K01492",0.000133351944444444,"K00604",0.000712931555555556
"22909",1305,939,"K01492",0.000133351944444444,"K00289",3.1872e-07
"22910",1305,940,"K01492",0.000133351944444444,"K13402",7.36924444444444e-07
"22911",1305,974,"K01492",0.000133351944444444,"K01938",0.000562775555555556
"22912",1305,975,"K01492",0.000133351944444444,"K01491",0.000798683666666667
"22913",1305,980,"K01492",0.000133351944444444,"K14138",7.16002555555556e-05
"22914",1305,1054,"K01492",0.000133351944444444,"K01930",4.88619888888889e-05
"22915",1305,1055,"K01492",0.000133351944444444,"K11754",0.000561084555555556
"22916",1305,1301,"K01492",0.000133351944444444,"K11787",1.187676e-05
"22917",1305,1303,"K01492",0.000133351944444444,"K11175",0.000867571333333333
"22918",1305,1304,"K01492",0.000133351944444444,"K08289",0.000106454511111111
"22919",1305,1345,"K01492",0.000133351944444444,"K03787",0.000189636077777778
"22920",1305,1346,"K01492",0.000133351944444444,"K08722",0.000266780666666667
"22921",1305,1347,"K01492",0.000133351944444444,"K08723",1.71749677777778e-05
"22922",1305,1348,"K01492",0.000133351944444444,"K11751",1.11600888888889e-05
"22923",1305,1379,"K01492",0.000133351944444444,"K13998",4.95594111111111e-06
"22924",1305,1430,"K01492",0.000133351944444444,"K13990",6.51507244444444e-05
"22925",1305,1550,"K01492",0.000133351944444444,"K13403",7.10642222222222e-07
"22926",1305,1551,"K01492",0.000133351944444444,"K13938",5.46034444444444e-06
"22927",1305,1552,"K01492",0.000133351944444444,"K00197",6.81977666666667e-05
"22928",1305,1553,"K01492",0.000133351944444444,"K00194",6.93970222222222e-05
"22929",1306,1354,"K05851",3.63669777777778e-06,"K13763",6.57758888888889e-07
"22930",1307,1354,"K05873",5.33891222222222e-05,"K13763",6.57758888888889e-07
"22931",1308,9,"K03043",0.000449180666666667,"K00873",0.000628861111111111
"22932",1308,251,"K03043",0.000449180666666667,"K00962",0.000489485111111111
"22933",1308,252,"K03043",0.000449180666666667,"K01768",0.000134553688888889
"22934",1308,253,"K03043",0.000449180666666667,"K00985",0.000380721222222222
"22935",1308,254,"K03043",0.000449180666666667,"K03040",0.000737094444444444
"22936",1308,255,"K03043",0.000449180666666667,"K00527",0.000885760555555556
"22937",1308,257,"K03043",0.000449180666666667,"K01509",4.68082555555556e-06
"22938",1308,258,"K03043",0.000449180666666667,"K00940",0.000226003111111111
"22939",1308,282,"K03043",0.000449180666666667,"K00951",0.00100488933333333
"22940",1308,292,"K03043",0.000449180666666667,"K06928",1.3421e-06
"22941",1308,306,"K03043",0.000449180666666667,"K01494",0.000147768922222222
"22942",1308,307,"K03043",0.000449180666666667,"K01937",0.000605614
"22943",1308,999,"K03043",0.000449180666666667,"K01497",0.000377501555555556
"22944",1308,1005,"K03043",0.000449180666666667,"K08096",4.9467e-06
"22945",1308,1057,"K03043",0.000449180666666667,"K01495",0.000651162222222222
"22946",1308,1059,"K03043",0.000449180666666667,"K03639",0.000366078777777778
"22947",1308,1132,"K03043",0.000449180666666667,"K10760",1.30797777777778e-05
"22948",1308,1306,"K03043",0.000449180666666667,"K05851",3.63669777777778e-06
"22949",1308,1307,"K03043",0.000449180666666667,"K05873",5.33891222222222e-05
"22950",1308,1309,"K03043",0.000449180666666667,"K03046",0.000469229
"22951",1308,1310,"K03043",0.000449180666666667,"K13797",1.51162777777778e-07
"22952",1308,1311,"K03043",0.000449180666666667,"K03048",3.01849666666667e-05
"22953",1308,1312,"K03043",0.000449180666666667,"K03060",0.000598419111111111
"22954",1308,1313,"K03043",0.000449180666666667,"K03042",7.34250111111111e-06
"22955",1308,1314,"K03043",0.000449180666666667,"K03041",5.95967666666667e-06
"22956",1308,1315,"K03043",0.000449180666666667,"K03044",4.93086111111111e-06
"22957",1308,1316,"K03043",0.000449180666666667,"K03045",5.73339444444444e-06
"22958",1308,1317,"K03043",0.000449180666666667,"K03053",1.14032666666667e-05
"22959",1308,1318,"K03043",0.000449180666666667,"K03055",1.35085111111111e-05
"22960",1308,1319,"K03043",0.000449180666666667,"K03058",1.56795e-05
"22961",1308,1320,"K03043",0.000449180666666667,"K03047",7.46890777777778e-06
"22962",1308,1321,"K03043",0.000449180666666667,"K03049",4.62132444444444e-06
"22963",1308,1322,"K03043",0.000449180666666667,"K03050",1.51388333333333e-05
"22964",1308,1323,"K03043",0.000449180666666667,"K03056",9.14637777777778e-06
"22965",1308,1324,"K03043",0.000449180666666667,"K03051",1.79515333333333e-05
"22966",1308,1325,"K03043",0.000449180666666667,"K02999",1.66355555555556e-07
"22967",1308,1326,"K03043",0.000449180666666667,"K03006",2.67876666666667e-07
"22968",1308,1327,"K03043",0.000449180666666667,"K03010",8.19372222222222e-07
"22969",1308,1328,"K03043",0.000449180666666667,"K03012",1.23448888888889e-06
"22970",1308,1329,"K03043",0.000449180666666667,"K03018",5.03284444444444e-07
"22971",1308,1353,"K03043",0.000449180666666667,"K07816",0.000527245555555556
"22972",1308,1365,"K03043",0.000449180666666667,"K02428",0.000205595111111111
"22973",1308,1606,"K03043",0.000449180666666667,"K09007",2.44214733333333e-05
"22974",1308,1607,"K03043",0.000449180666666667,"K03637",0.000576826222222222
"22975",1308,1654,"K03043",0.000449180666666667,"K03057",1.68052e-05
"22976",1309,9,"K03046",0.000469229,"K00873",0.000628861111111111
"22977",1309,251,"K03046",0.000469229,"K00962",0.000489485111111111
"22978",1309,252,"K03046",0.000469229,"K01768",0.000134553688888889
"22979",1309,253,"K03046",0.000469229,"K00985",0.000380721222222222
"22980",1309,254,"K03046",0.000469229,"K03040",0.000737094444444444
"22981",1309,255,"K03046",0.000469229,"K00527",0.000885760555555556
"22982",1309,257,"K03046",0.000469229,"K01509",4.68082555555556e-06
"22983",1309,258,"K03046",0.000469229,"K00940",0.000226003111111111
"22984",1309,282,"K03046",0.000469229,"K00951",0.00100488933333333
"22985",1309,292,"K03046",0.000469229,"K06928",1.3421e-06
"22986",1309,306,"K03046",0.000469229,"K01494",0.000147768922222222
"22987",1309,307,"K03046",0.000469229,"K01937",0.000605614
"22988",1309,999,"K03046",0.000469229,"K01497",0.000377501555555556
"22989",1309,1005,"K03046",0.000469229,"K08096",4.9467e-06
"22990",1309,1057,"K03046",0.000469229,"K01495",0.000651162222222222
"22991",1309,1059,"K03046",0.000469229,"K03639",0.000366078777777778
"22992",1309,1132,"K03046",0.000469229,"K10760",1.30797777777778e-05
"22993",1309,1306,"K03046",0.000469229,"K05851",3.63669777777778e-06
"22994",1309,1307,"K03046",0.000469229,"K05873",5.33891222222222e-05
"22995",1309,1308,"K03046",0.000469229,"K03043",0.000449180666666667
"22996",1309,1310,"K03046",0.000469229,"K13797",1.51162777777778e-07
"22997",1309,1311,"K03046",0.000469229,"K03048",3.01849666666667e-05
"22998",1309,1312,"K03046",0.000469229,"K03060",0.000598419111111111
"22999",1309,1313,"K03046",0.000469229,"K03042",7.34250111111111e-06
"23000",1309,1314,"K03046",0.000469229,"K03041",5.95967666666667e-06
"23001",1309,1315,"K03046",0.000469229,"K03044",4.93086111111111e-06
"23002",1309,1316,"K03046",0.000469229,"K03045",5.73339444444444e-06
"23003",1309,1317,"K03046",0.000469229,"K03053",1.14032666666667e-05
"23004",1309,1318,"K03046",0.000469229,"K03055",1.35085111111111e-05
"23005",1309,1319,"K03046",0.000469229,"K03058",1.56795e-05
"23006",1309,1320,"K03046",0.000469229,"K03047",7.46890777777778e-06
"23007",1309,1321,"K03046",0.000469229,"K03049",4.62132444444444e-06
"23008",1309,1322,"K03046",0.000469229,"K03050",1.51388333333333e-05
"23009",1309,1323,"K03046",0.000469229,"K03056",9.14637777777778e-06
"23010",1309,1324,"K03046",0.000469229,"K03051",1.79515333333333e-05
"23011",1309,1325,"K03046",0.000469229,"K02999",1.66355555555556e-07
"23012",1309,1326,"K03046",0.000469229,"K03006",2.67876666666667e-07
"23013",1309,1327,"K03046",0.000469229,"K03010",8.19372222222222e-07
"23014",1309,1328,"K03046",0.000469229,"K03012",1.23448888888889e-06
"23015",1309,1329,"K03046",0.000469229,"K03018",5.03284444444444e-07
"23016",1309,1353,"K03046",0.000469229,"K07816",0.000527245555555556
"23017",1309,1365,"K03046",0.000469229,"K02428",0.000205595111111111
"23018",1309,1606,"K03046",0.000469229,"K09007",2.44214733333333e-05
"23019",1309,1607,"K03046",0.000469229,"K03637",0.000576826222222222
"23020",1309,1654,"K03046",0.000469229,"K03057",1.68052e-05
"23021",1310,9,"K13797",1.51162777777778e-07,"K00873",0.000628861111111111
"23022",1310,251,"K13797",1.51162777777778e-07,"K00962",0.000489485111111111
"23023",1310,252,"K13797",1.51162777777778e-07,"K01768",0.000134553688888889
"23024",1310,253,"K13797",1.51162777777778e-07,"K00985",0.000380721222222222
"23025",1310,254,"K13797",1.51162777777778e-07,"K03040",0.000737094444444444
"23026",1310,255,"K13797",1.51162777777778e-07,"K00527",0.000885760555555556
"23027",1310,257,"K13797",1.51162777777778e-07,"K01509",4.68082555555556e-06
"23028",1310,258,"K13797",1.51162777777778e-07,"K00940",0.000226003111111111
"23029",1310,282,"K13797",1.51162777777778e-07,"K00951",0.00100488933333333
"23030",1310,292,"K13797",1.51162777777778e-07,"K06928",1.3421e-06
"23031",1310,306,"K13797",1.51162777777778e-07,"K01494",0.000147768922222222
"23032",1310,307,"K13797",1.51162777777778e-07,"K01937",0.000605614
"23033",1310,999,"K13797",1.51162777777778e-07,"K01497",0.000377501555555556
"23034",1310,1005,"K13797",1.51162777777778e-07,"K08096",4.9467e-06
"23035",1310,1057,"K13797",1.51162777777778e-07,"K01495",0.000651162222222222
"23036",1310,1059,"K13797",1.51162777777778e-07,"K03639",0.000366078777777778
"23037",1310,1132,"K13797",1.51162777777778e-07,"K10760",1.30797777777778e-05
"23038",1310,1306,"K13797",1.51162777777778e-07,"K05851",3.63669777777778e-06
"23039",1310,1307,"K13797",1.51162777777778e-07,"K05873",5.33891222222222e-05
"23040",1310,1308,"K13797",1.51162777777778e-07,"K03043",0.000449180666666667
"23041",1310,1309,"K13797",1.51162777777778e-07,"K03046",0.000469229
"23042",1310,1311,"K13797",1.51162777777778e-07,"K03048",3.01849666666667e-05
"23043",1310,1312,"K13797",1.51162777777778e-07,"K03060",0.000598419111111111
"23044",1310,1313,"K13797",1.51162777777778e-07,"K03042",7.34250111111111e-06
"23045",1310,1314,"K13797",1.51162777777778e-07,"K03041",5.95967666666667e-06
"23046",1310,1315,"K13797",1.51162777777778e-07,"K03044",4.93086111111111e-06
"23047",1310,1316,"K13797",1.51162777777778e-07,"K03045",5.73339444444444e-06
"23048",1310,1317,"K13797",1.51162777777778e-07,"K03053",1.14032666666667e-05
"23049",1310,1318,"K13797",1.51162777777778e-07,"K03055",1.35085111111111e-05
"23050",1310,1319,"K13797",1.51162777777778e-07,"K03058",1.56795e-05
"23051",1310,1320,"K13797",1.51162777777778e-07,"K03047",7.46890777777778e-06
"23052",1310,1321,"K13797",1.51162777777778e-07,"K03049",4.62132444444444e-06
"23053",1310,1322,"K13797",1.51162777777778e-07,"K03050",1.51388333333333e-05
"23054",1310,1323,"K13797",1.51162777777778e-07,"K03056",9.14637777777778e-06
"23055",1310,1324,"K13797",1.51162777777778e-07,"K03051",1.79515333333333e-05
"23056",1310,1325,"K13797",1.51162777777778e-07,"K02999",1.66355555555556e-07
"23057",1310,1326,"K13797",1.51162777777778e-07,"K03006",2.67876666666667e-07
"23058",1310,1327,"K13797",1.51162777777778e-07,"K03010",8.19372222222222e-07
"23059",1310,1328,"K13797",1.51162777777778e-07,"K03012",1.23448888888889e-06
"23060",1310,1329,"K13797",1.51162777777778e-07,"K03018",5.03284444444444e-07
"23061",1310,1353,"K13797",1.51162777777778e-07,"K07816",0.000527245555555556
"23062",1310,1365,"K13797",1.51162777777778e-07,"K02428",0.000205595111111111
"23063",1310,1606,"K13797",1.51162777777778e-07,"K09007",2.44214733333333e-05
"23064",1310,1607,"K13797",1.51162777777778e-07,"K03637",0.000576826222222222
"23065",1310,1654,"K13797",1.51162777777778e-07,"K03057",1.68052e-05
"23066",1311,9,"K03048",3.01849666666667e-05,"K00873",0.000628861111111111
"23067",1311,251,"K03048",3.01849666666667e-05,"K00962",0.000489485111111111
"23068",1311,252,"K03048",3.01849666666667e-05,"K01768",0.000134553688888889
"23069",1311,253,"K03048",3.01849666666667e-05,"K00985",0.000380721222222222
"23070",1311,254,"K03048",3.01849666666667e-05,"K03040",0.000737094444444444
"23071",1311,255,"K03048",3.01849666666667e-05,"K00527",0.000885760555555556
"23072",1311,257,"K03048",3.01849666666667e-05,"K01509",4.68082555555556e-06
"23073",1311,258,"K03048",3.01849666666667e-05,"K00940",0.000226003111111111
"23074",1311,282,"K03048",3.01849666666667e-05,"K00951",0.00100488933333333
"23075",1311,292,"K03048",3.01849666666667e-05,"K06928",1.3421e-06
"23076",1311,306,"K03048",3.01849666666667e-05,"K01494",0.000147768922222222
"23077",1311,307,"K03048",3.01849666666667e-05,"K01937",0.000605614
"23078",1311,999,"K03048",3.01849666666667e-05,"K01497",0.000377501555555556
"23079",1311,1005,"K03048",3.01849666666667e-05,"K08096",4.9467e-06
"23080",1311,1057,"K03048",3.01849666666667e-05,"K01495",0.000651162222222222
"23081",1311,1059,"K03048",3.01849666666667e-05,"K03639",0.000366078777777778
"23082",1311,1132,"K03048",3.01849666666667e-05,"K10760",1.30797777777778e-05
"23083",1311,1306,"K03048",3.01849666666667e-05,"K05851",3.63669777777778e-06
"23084",1311,1307,"K03048",3.01849666666667e-05,"K05873",5.33891222222222e-05
"23085",1311,1308,"K03048",3.01849666666667e-05,"K03043",0.000449180666666667
"23086",1311,1309,"K03048",3.01849666666667e-05,"K03046",0.000469229
"23087",1311,1310,"K03048",3.01849666666667e-05,"K13797",1.51162777777778e-07
"23088",1311,1312,"K03048",3.01849666666667e-05,"K03060",0.000598419111111111
"23089",1311,1313,"K03048",3.01849666666667e-05,"K03042",7.34250111111111e-06
"23090",1311,1314,"K03048",3.01849666666667e-05,"K03041",5.95967666666667e-06
"23091",1311,1315,"K03048",3.01849666666667e-05,"K03044",4.93086111111111e-06
"23092",1311,1316,"K03048",3.01849666666667e-05,"K03045",5.73339444444444e-06
"23093",1311,1317,"K03048",3.01849666666667e-05,"K03053",1.14032666666667e-05
"23094",1311,1318,"K03048",3.01849666666667e-05,"K03055",1.35085111111111e-05
"23095",1311,1319,"K03048",3.01849666666667e-05,"K03058",1.56795e-05
"23096",1311,1320,"K03048",3.01849666666667e-05,"K03047",7.46890777777778e-06
"23097",1311,1321,"K03048",3.01849666666667e-05,"K03049",4.62132444444444e-06
"23098",1311,1322,"K03048",3.01849666666667e-05,"K03050",1.51388333333333e-05
"23099",1311,1323,"K03048",3.01849666666667e-05,"K03056",9.14637777777778e-06
"23100",1311,1324,"K03048",3.01849666666667e-05,"K03051",1.79515333333333e-05
"23101",1311,1325,"K03048",3.01849666666667e-05,"K02999",1.66355555555556e-07
"23102",1311,1326,"K03048",3.01849666666667e-05,"K03006",2.67876666666667e-07
"23103",1311,1327,"K03048",3.01849666666667e-05,"K03010",8.19372222222222e-07
"23104",1311,1328,"K03048",3.01849666666667e-05,"K03012",1.23448888888889e-06
"23105",1311,1329,"K03048",3.01849666666667e-05,"K03018",5.03284444444444e-07
"23106",1311,1353,"K03048",3.01849666666667e-05,"K07816",0.000527245555555556
"23107",1311,1365,"K03048",3.01849666666667e-05,"K02428",0.000205595111111111
"23108",1311,1606,"K03048",3.01849666666667e-05,"K09007",2.44214733333333e-05
"23109",1311,1607,"K03048",3.01849666666667e-05,"K03637",0.000576826222222222
"23110",1311,1654,"K03048",3.01849666666667e-05,"K03057",1.68052e-05
"23111",1312,9,"K03060",0.000598419111111111,"K00873",0.000628861111111111
"23112",1312,251,"K03060",0.000598419111111111,"K00962",0.000489485111111111
"23113",1312,252,"K03060",0.000598419111111111,"K01768",0.000134553688888889
"23114",1312,253,"K03060",0.000598419111111111,"K00985",0.000380721222222222
"23115",1312,254,"K03060",0.000598419111111111,"K03040",0.000737094444444444
"23116",1312,255,"K03060",0.000598419111111111,"K00527",0.000885760555555556
"23117",1312,257,"K03060",0.000598419111111111,"K01509",4.68082555555556e-06
"23118",1312,258,"K03060",0.000598419111111111,"K00940",0.000226003111111111
"23119",1312,282,"K03060",0.000598419111111111,"K00951",0.00100488933333333
"23120",1312,292,"K03060",0.000598419111111111,"K06928",1.3421e-06
"23121",1312,306,"K03060",0.000598419111111111,"K01494",0.000147768922222222
"23122",1312,307,"K03060",0.000598419111111111,"K01937",0.000605614
"23123",1312,999,"K03060",0.000598419111111111,"K01497",0.000377501555555556
"23124",1312,1005,"K03060",0.000598419111111111,"K08096",4.9467e-06
"23125",1312,1057,"K03060",0.000598419111111111,"K01495",0.000651162222222222
"23126",1312,1059,"K03060",0.000598419111111111,"K03639",0.000366078777777778
"23127",1312,1132,"K03060",0.000598419111111111,"K10760",1.30797777777778e-05
"23128",1312,1306,"K03060",0.000598419111111111,"K05851",3.63669777777778e-06
"23129",1312,1307,"K03060",0.000598419111111111,"K05873",5.33891222222222e-05
"23130",1312,1308,"K03060",0.000598419111111111,"K03043",0.000449180666666667
"23131",1312,1309,"K03060",0.000598419111111111,"K03046",0.000469229
"23132",1312,1310,"K03060",0.000598419111111111,"K13797",1.51162777777778e-07
"23133",1312,1311,"K03060",0.000598419111111111,"K03048",3.01849666666667e-05
"23134",1312,1313,"K03060",0.000598419111111111,"K03042",7.34250111111111e-06
"23135",1312,1314,"K03060",0.000598419111111111,"K03041",5.95967666666667e-06
"23136",1312,1315,"K03060",0.000598419111111111,"K03044",4.93086111111111e-06
"23137",1312,1316,"K03060",0.000598419111111111,"K03045",5.73339444444444e-06
"23138",1312,1317,"K03060",0.000598419111111111,"K03053",1.14032666666667e-05
"23139",1312,1318,"K03060",0.000598419111111111,"K03055",1.35085111111111e-05
"23140",1312,1319,"K03060",0.000598419111111111,"K03058",1.56795e-05
"23141",1312,1320,"K03060",0.000598419111111111,"K03047",7.46890777777778e-06
"23142",1312,1321,"K03060",0.000598419111111111,"K03049",4.62132444444444e-06
"23143",1312,1322,"K03060",0.000598419111111111,"K03050",1.51388333333333e-05
"23144",1312,1323,"K03060",0.000598419111111111,"K03056",9.14637777777778e-06
"23145",1312,1324,"K03060",0.000598419111111111,"K03051",1.79515333333333e-05
"23146",1312,1325,"K03060",0.000598419111111111,"K02999",1.66355555555556e-07
"23147",1312,1326,"K03060",0.000598419111111111,"K03006",2.67876666666667e-07
"23148",1312,1327,"K03060",0.000598419111111111,"K03010",8.19372222222222e-07
"23149",1312,1328,"K03060",0.000598419111111111,"K03012",1.23448888888889e-06
"23150",1312,1329,"K03060",0.000598419111111111,"K03018",5.03284444444444e-07
"23151",1312,1353,"K03060",0.000598419111111111,"K07816",0.000527245555555556
"23152",1312,1365,"K03060",0.000598419111111111,"K02428",0.000205595111111111
"23153",1312,1606,"K03060",0.000598419111111111,"K09007",2.44214733333333e-05
"23154",1312,1607,"K03060",0.000598419111111111,"K03637",0.000576826222222222
"23155",1312,1654,"K03060",0.000598419111111111,"K03057",1.68052e-05
"23156",1313,9,"K03042",7.34250111111111e-06,"K00873",0.000628861111111111
"23157",1313,251,"K03042",7.34250111111111e-06,"K00962",0.000489485111111111
"23158",1313,252,"K03042",7.34250111111111e-06,"K01768",0.000134553688888889
"23159",1313,253,"K03042",7.34250111111111e-06,"K00985",0.000380721222222222
"23160",1313,254,"K03042",7.34250111111111e-06,"K03040",0.000737094444444444
"23161",1313,255,"K03042",7.34250111111111e-06,"K00527",0.000885760555555556
"23162",1313,257,"K03042",7.34250111111111e-06,"K01509",4.68082555555556e-06
"23163",1313,258,"K03042",7.34250111111111e-06,"K00940",0.000226003111111111
"23164",1313,282,"K03042",7.34250111111111e-06,"K00951",0.00100488933333333
"23165",1313,292,"K03042",7.34250111111111e-06,"K06928",1.3421e-06
"23166",1313,306,"K03042",7.34250111111111e-06,"K01494",0.000147768922222222
"23167",1313,307,"K03042",7.34250111111111e-06,"K01937",0.000605614
"23168",1313,999,"K03042",7.34250111111111e-06,"K01497",0.000377501555555556
"23169",1313,1005,"K03042",7.34250111111111e-06,"K08096",4.9467e-06
"23170",1313,1057,"K03042",7.34250111111111e-06,"K01495",0.000651162222222222
"23171",1313,1059,"K03042",7.34250111111111e-06,"K03639",0.000366078777777778
"23172",1313,1132,"K03042",7.34250111111111e-06,"K10760",1.30797777777778e-05
"23173",1313,1306,"K03042",7.34250111111111e-06,"K05851",3.63669777777778e-06
"23174",1313,1307,"K03042",7.34250111111111e-06,"K05873",5.33891222222222e-05
"23175",1313,1308,"K03042",7.34250111111111e-06,"K03043",0.000449180666666667
"23176",1313,1309,"K03042",7.34250111111111e-06,"K03046",0.000469229
"23177",1313,1310,"K03042",7.34250111111111e-06,"K13797",1.51162777777778e-07
"23178",1313,1311,"K03042",7.34250111111111e-06,"K03048",3.01849666666667e-05
"23179",1313,1312,"K03042",7.34250111111111e-06,"K03060",0.000598419111111111
"23180",1313,1314,"K03042",7.34250111111111e-06,"K03041",5.95967666666667e-06
"23181",1313,1315,"K03042",7.34250111111111e-06,"K03044",4.93086111111111e-06
"23182",1313,1316,"K03042",7.34250111111111e-06,"K03045",5.73339444444444e-06
"23183",1313,1317,"K03042",7.34250111111111e-06,"K03053",1.14032666666667e-05
"23184",1313,1318,"K03042",7.34250111111111e-06,"K03055",1.35085111111111e-05
"23185",1313,1319,"K03042",7.34250111111111e-06,"K03058",1.56795e-05
"23186",1313,1320,"K03042",7.34250111111111e-06,"K03047",7.46890777777778e-06
"23187",1313,1321,"K03042",7.34250111111111e-06,"K03049",4.62132444444444e-06
"23188",1313,1322,"K03042",7.34250111111111e-06,"K03050",1.51388333333333e-05
"23189",1313,1323,"K03042",7.34250111111111e-06,"K03056",9.14637777777778e-06
"23190",1313,1324,"K03042",7.34250111111111e-06,"K03051",1.79515333333333e-05
"23191",1313,1325,"K03042",7.34250111111111e-06,"K02999",1.66355555555556e-07
"23192",1313,1326,"K03042",7.34250111111111e-06,"K03006",2.67876666666667e-07
